rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,MessageID,TrueTrack,MagTrack,SpdOverGrndKnots,SpdOverGrndKmph
1722883634569469717,,1019,,1722883634,568800926,"""SparkFun GPS VTG""","""VTG""",250.89,0.0,24.763,45.862
1722883634673664210,,1020,,1722883634,673390626,"""SparkFun GPS VTG""","""VTG""",250.7,0.0,24.725,45.791
1722883634770166268,,1021,,1722883634,769757986,"""SparkFun GPS VTG""","""VTG""",250.36,0.0,24.725,45.791
1722883634856832430,,1022,,1722883634,856512546,"""SparkFun GPS VTG""","""VTG""",250.22,0.0,24.794,45.919
1722883634975485796,,1023,,1722883634,974999666,"""SparkFun GPS VTG""","""VTG""",249.82,0.0,24.846,46.015
1722883635058856980,,1024,,1722883635,58602809,"""SparkFun GPS VTG""","""VTG""",249.68,0.0,24.84,46.004
1722883635167479335,,1025,,1722883635,167017221,"""SparkFun GPS VTG""","""VTG""",249.45,0.0,24.887,46.09
1722883635263838044,,1026,,1722883635,263543128,"""SparkFun GPS VTG""","""VTG""",249.31,0.0,24.949,46.205
1722883635370417913,,1027,,1722883635,370042324,"""SparkFun GPS VTG""","""VTG""",248.9,0.0,24.916,46.144
1722883635463663650,,1028,,1722883635,463353395,"""SparkFun GPS VTG""","""VTG""",248.76,0.0,24.838,45.999
1722883635564535333,,1029,,1722883635,563984870,"""SparkFun GPS VTG""","""VTG""",248.44,0.0,24.922,46.156
1722883635669471891,,1030,,1722883635,668433666,"""SparkFun GPS VTG""","""VTG""",248.18,0.0,24.963,46.231
1722883635755871599,,1031,,1722883635,755479335,"""SparkFun GPS VTG""","""VTG""",247.8,0.0,24.943,46.195
1722883635863880222,,1032,,1722883635,863554239,"""SparkFun GPS VTG""","""VTG""",247.34,0.0,25.037,46.368
1722883635994568896,,1033,,1722883635,994285345,"""SparkFun GPS VTG""","""VTG""",246.99,0.0,25.026,46.349
1722883636167146238,,1034,,1722883636,166731357,"""SparkFun GPS VTG""","""VTG""",246.24,0.0,25.043,46.379
1722883636267702743,,1035,,1722883636,266988515,"""SparkFun GPS VTG""","""VTG""",245.97,0.0,25.108,46.499
1722883636368074312,,1036,,1722883636,367324113,"""SparkFun GPS VTG""","""VTG""",245.81,0.0,25.03,46.355
1722883636467107339,,1037,,1722883636,466723442,"""SparkFun GPS VTG""","""VTG""",245.4,0.0,24.996,46.292
1722883636567078469,,1038,,1722883636,566660881,"""SparkFun GPS VTG""","""VTG""",245.05,0.0,25.048,46.389
1722883636660647027,,1039,,1722883636,660289049,"""SparkFun GPS VTG""","""VTG""",244.64,0.0,25.046,46.385
1722883636765981623,,1040,,1722883636,765541553,"""SparkFun GPS VTG""","""VTG""",244.32,0.0,25.064,46.419
1722883636860675308,,1041,,1722883636,860333204,"""SparkFun GPS VTG""","""VTG""",243.87,0.0,25.047,46.387
1722883636988634814,,1042,,1722883636,988249063,"""SparkFun GPS VTG""","""VTG""",243.53,0.0,24.984,46.27
1722883637171115667,,1043,,1722883637,170569181,"""SparkFun GPS VTG""","""VTG""",242.61,0.0,25.087,46.461
1722883637260077201,,1044,,1722883637,259751796,"""SparkFun GPS VTG""","""VTG""",242.29,0.0,24.998,46.297
1722883637362027918,,1045,,1722883637,361652851,"""SparkFun GPS VTG""","""VTG""",241.77,0.0,24.937,46.183
1722883637468760640,,1046,,1722883637,468309402,"""SparkFun GPS VTG""","""VTG""",241.36,0.0,24.907,46.128
1722883637561474431,,1047,,1722883637,560777425,"""SparkFun GPS VTG""","""VTG""",240.77,0.0,24.933,46.176
1722883637673522056,,1048,,1722883637,673243999,"""SparkFun GPS VTG""","""VTG""",240.26,0.0,24.922,46.155
1722883637769354026,,1049,,1722883637,768821716,"""SparkFun GPS VTG""","""VTG""",239.91,0.0,24.865,46.051
1722883637868358193,,1050,,1722883637,868016242,"""SparkFun GPS VTG""","""VTG""",239.54,0.0,24.793,45.917
1722883638000232992,,1051,,1722883637,999998807,"""SparkFun GPS VTG""","""VTG""",239.12,0.0,24.806,45.941
1722883638169323608,,1052,,1722883638,169045209,"""SparkFun GPS VTG""","""VTG""",238.49,0.0,24.738,45.815
1722883638261151713,,1053,,1722883638,260560035,"""SparkFun GPS VTG""","""VTG""",237.76,0.0,24.738,45.815
1722883638387194020,,1054,,1722883638,386820793,"""SparkFun GPS VTG""","""VTG""",237.38,0.0,24.697,45.738
1722883638567761377,,1055,,1722883638,567015886,"""SparkFun GPS VTG""","""VTG""",236.19,0.0,24.716,45.775
1722883638668949065,,1056,,1722883638,668645858,"""SparkFun GPS VTG""","""VTG""",235.81,0.0,24.635,45.624
1722883638767103027,,1057,,1722883638,766405105,"""SparkFun GPS VTG""","""VTG""",235.69,0.0,24.621,45.598
1722883638867804688,,1058,,1722883638,867326498,"""SparkFun GPS VTG""","""VTG""",235.23,0.0,24.526,45.423
1722883638990691599,,1059,,1722883638,990374803,"""SparkFun GPS VTG""","""VTG""",234.91,0.0,24.518,45.407
1722883639168934025,,1060,,1722883639,168514490,"""SparkFun GPS VTG""","""VTG""",233.93,0.0,24.441,45.266
1722883639268013866,,1061,,1722883639,267551660,"""SparkFun GPS VTG""","""VTG""",233.38,0.0,24.33,45.058
1722883639359452502,,1062,,1722883639,358890533,"""SparkFun GPS VTG""","""VTG""",232.83,0.0,24.444,45.27
1722883639466217381,,1063,,1722883639,465884923,"""SparkFun GPS VTG""","""VTG""",232.51,0.0,24.48,45.336
1722883639567890363,,1064,,1722883639,567514657,"""SparkFun GPS VTG""","""VTG""",232.15,0.0,24.299,45.001
1722883639666251551,,1065,,1722883639,665937423,"""SparkFun GPS VTG""","""VTG""",231.64,0.0,24.178,44.778
1722883639766998645,,1066,,1722883639,766622543,"""SparkFun GPS VTG""","""VTG""",231.52,0.0,24.348,45.093
1722883639861595979,,1067,,1722883639,861252307,"""SparkFun GPS VTG""","""VTG""",231.34,0.0,24.407,45.203
1722883639989879315,,1068,,1722883639,989589214,"""SparkFun GPS VTG""","""VTG""",230.85,0.0,24.312,45.025
1722883640163085148,,1069,,1722883640,162724256,"""SparkFun GPS VTG""","""VTG""",229.89,0.0,24.287,44.98
1722883640251723614,,1070,,1722883640,251249313,"""SparkFun GPS VTG""","""VTG""",229.62,0.0,24.305,45.013
1722883640362258803,,1071,,1722883640,361600160,"""SparkFun GPS VTG""","""VTG""",229.02,0.0,24.217,44.851
1722883640463188560,,1072,,1722883640,462939023,"""SparkFun GPS VTG""","""VTG""",228.56,0.0,24.24,44.893
1722883640559694855,,1073,,1722883640,559384346,"""SparkFun GPS VTG""","""VTG""",228.21,0.0,24.207,44.831
1722883640665031146,,1074,,1722883640,664575815,"""SparkFun GPS VTG""","""VTG""",227.66,0.0,24.158,44.74
1722883640768615408,,1075,,1722883640,767832279,"""SparkFun GPS VTG""","""VTG""",227.33,0.0,24.166,44.756
1722883640867403947,,1076,,1722883640,866613864,"""SparkFun GPS VTG""","""VTG""",226.99,0.0,24.2,44.819
1722883640970469642,,1077,,1722883640,970128059,"""SparkFun GPS VTG""","""VTG""",226.55,0.0,24.161,44.746
1722883641068766438,,1078,,1722883641,68284749,"""SparkFun GPS VTG""","""VTG""",226.15,0.0,24.15,44.726
1722883641168823053,,1079,,1722883641,167854547,"""SparkFun GPS VTG""","""VTG""",225.69,0.0,24.132,44.693
1722883641266959324,,1080,,1722883641,266476631,"""SparkFun GPS VTG""","""VTG""",225.36,0.0,24.064,44.566
1722883641368522984,,1081,,1722883641,368113994,"""SparkFun GPS VTG""","""VTG""",224.84,0.0,24.105,44.642
1722883641465760455,,1082,,1722883641,465325832,"""SparkFun GPS VTG""","""VTG""",224.45,0.0,24.069,44.577
1722883641565672541,,1083,,1722883641,565339088,"""SparkFun GPS VTG""","""VTG""",224.09,0.0,24.084,44.603
1722883641688139059,,1084,,1722883641,687848806,"""SparkFun GPS VTG""","""VTG""",223.75,0.0,24.077,44.59
1722883641867025602,,1085,,1722883641,866234779,"""SparkFun GPS VTG""","""VTG""",222.88,0.0,23.972,44.396
1722883641996511618,,1086,,1722883641,996220588,"""SparkFun GPS VTG""","""VTG""",222.53,0.0,23.953,44.36
1722883642169935435,,1087,,1722883642,169460058,"""SparkFun GPS VTG""","""VTG""",221.34,0.0,24.059,44.558
1722883642266885887,,1088,,1722883642,266482830,"""SparkFun GPS VTG""","""VTG""",220.84,0.0,24.085,44.605
1722883642361029913,,1089,,1722883642,360457420,"""SparkFun GPS VTG""","""VTG""",220.36,0.0,23.966,44.385
1722883642459411599,,1090,,1722883642,459046125,"""SparkFun GPS VTG""","""VTG""",220.01,0.0,23.835,44.142
1722883642568956784,,1091,,1722883642,568400382,"""SparkFun GPS VTG""","""VTG""",219.71,0.0,23.792,44.064
1722883642668900662,,1092,,1722883642,668389081,"""SparkFun GPS VTG""","""VTG""",219.32,0.0,23.839,44.15
1722883642766638341,,1093,,1722883642,766185045,"""SparkFun GPS VTG""","""VTG""",219.18,0.0,23.826,44.125
1722883642861712520,,1094,,1722883642,861368179,"""SparkFun GPS VTG""","""VTG""",218.79,0.0,23.784,44.047
1722883642968395981,,1095,,1722883642,967918157,"""SparkFun GPS VTG""","""VTG""",218.62,0.0,23.736,43.959
1722883643061325934,,1096,,1722883643,61039924,"""SparkFun GPS VTG""","""VTG""",218.44,0.0,23.644,43.789
1722883643173133906,,1097,,1722883643,172859907,"""SparkFun GPS VTG""","""VTG""",218.02,0.0,23.486,43.496
1722883643271355439,,1098,,1722883643,271041393,"""SparkFun GPS VTG""","""VTG""",217.92,0.0,23.566,43.644
1722883643364083480,,1099,,1722883643,363480329,"""SparkFun GPS VTG""","""VTG""",217.27,0.0,23.619,43.742
1722883643461446358,,1100,,1722883643,461131334,"""SparkFun GPS VTG""","""VTG""",216.79,0.0,23.738,43.963
1722883643560337430,,1101,,1722883643,559891939,"""SparkFun GPS VTG""","""VTG""",216.04,0.0,23.766,44.015
1722883643665685505,,1102,,1722883643,665266036,"""SparkFun GPS VTG""","""VTG""",215.35,0.0,23.584,43.677
1722883643763301364,,1103,,1722883643,762878179,"""SparkFun GPS VTG""","""VTG""",214.63,0.0,23.475,43.475
1722883643858526216,,1104,,1722883643,858159780,"""SparkFun GPS VTG""","""VTG""",214.62,0.0,23.363,43.268
1722883643998942975,,1105,,1722883643,998331546,"""SparkFun GPS VTG""","""VTG""",213.95,0.0,23.167,42.906
1722883644168923766,,1106,,1722883644,168407917,"""SparkFun GPS VTG""","""VTG""",213.34,0.0,23.469,43.465
1722883644269381762,,1107,,1722883644,268754720,"""SparkFun GPS VTG""","""VTG""",212.85,0.0,23.518,43.556
1722883644365517099,,1108,,1722883644,364881515,"""SparkFun GPS VTG""","""VTG""",211.97,0.0,23.208,42.981
1722883644460283546,,1109,,1722883644,460031747,"""SparkFun GPS VTG""","""VTG""",211.74,0.0,23.246,43.052
