rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,MessageID,GPSSecs,GPSMicroSecs,Latitude,Longitude,Altitude,GeoSep,NavMode,NumOfSats,HDOP,AgeOfDiff,LockStatus,BaseStationID 
1722883580558399216,,523,,1722883580,557873487,"""SparkFun GPS GGA""","""GGA""",1722883580.0,600000.0,40.86413155,-77.83125241833334,335.651,-34.454,4,12,0.57,0.6,6,"""PSU_TestTrack"""
1722883580657154773,,524,,1722883580,656722068,"""SparkFun GPS GGA""","""GGA""",1722883580.0,700000.0,40.86413825333333,-77.831241255,335.64799999999997,-34.454,4,12,0.57,0.7,6,"""PSU_TestTrack"""
1722883580756729578,,525,,1722883580,756258964,"""SparkFun GPS GGA""","""GGA""",1722883580.0,800000.0,40.864144955,-77.83123011,335.649,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883580856730789,,526,,1722883580,856220006,"""SparkFun GPS GGA""","""GGA""",1722883580.0,900000.0,40.86415166,-77.83121892666666,335.647,-34.454,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883580971754535,,527,,1722883580,970129251,"""SparkFun GPS GGA""","""GGA""",1722883581.0,0.0,40.864158358333334,-77.83120772,335.647,-34.454,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883581064179562,,528,,1722883581,63757896,"""SparkFun GPS GGA""","""GGA""",1722883581.0,100000.0,40.864165101666664,-77.83119659,335.654,-34.454,4,12,0.57,1.1,6,"""PSU_TestTrack"""
1722883581156549681,,529,,1722883581,155845880,"""SparkFun GPS GGA""","""GGA""",1722883581.0,200000.0,40.86417184333333,-77.83118543666667,335.664,-34.454,4,12,0.57,1.2,6,"""PSU_TestTrack"""
1722883581272823043,,530,,1722883581,272258520,"""SparkFun GPS GGA""","""GGA""",1722883581.0,300000.0,40.864178511666665,-77.83117425666667,335.671,-34.454,4,12,0.57,1.3,6,"""PSU_TestTrack"""
1722883581359028318,,531,,1722883581,358213424,"""SparkFun GPS GGA""","""GGA""",1722883581.0,400000.0,40.864185256666666,-77.83116309833333,335.67699999999996,-34.454,4,12,0.57,1.4,6,"""PSU_TestTrack"""
1722883581461755262,,532,,1722883581,461296796,"""SparkFun GPS GGA""","""GGA""",1722883581.0,500000.0,40.864192001666666,-77.83115190166667,335.686,-34.454,4,12,0.57,1.5,6,"""PSU_TestTrack"""
1722883581558501776,,533,,1722883581,557841062,"""SparkFun GPS GGA""","""GGA""",1722883581.0,600000.0,40.864198726666665,-77.83114071166666,335.693,-34.454,4,12,0.57,0.6,6,"""PSU_TestTrack"""
1722883581657686046,,534,,1722883581,657157659,"""SparkFun GPS GGA""","""GGA""",1722883581.0,700000.0,40.864205425,-77.83112959833333,335.704,-34.454,4,12,0.57,0.7,6,"""PSU_TestTrack"""
1722883581756843486,,535,,1722883581,756293058,"""SparkFun GPS GGA""","""GGA""",1722883581.0,800000.0,40.864212161666664,-77.831118435,335.71299999999997,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883581856604920,,536,,1722883581,856138229,"""SparkFun GPS GGA""","""GGA""",1722883581.0,900000.0,40.864218905,-77.831107285,335.714,-34.454,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883581972546332,,537,,1722883581,971497058,"""SparkFun GPS GGA""","""GGA""",1722883582.0,0.0,40.86422561333333,-77.83109611,335.715,-34.454,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883582051333648,,538,,1722883582,50899744,"""SparkFun GPS GGA""","""GGA""",1722883582.0,100000.0,40.864232398333336,-77.83108501166667,335.719,-34.454,4,12,0.57,1.1,6,"""PSU_TestTrack"""
1722883582161854255,,539,,1722883582,161348819,"""SparkFun GPS GGA""","""GGA""",1722883582.0,200000.0,40.864239123333334,-77.831073975,335.723,-34.454,4,12,0.57,1.2,6,"""PSU_TestTrack"""
1722883582259755089,,540,,1722883582,259276866,"""SparkFun GPS GGA""","""GGA""",1722883582.0,300000.0,40.864245876666665,-77.83106299666667,335.729,-34.454,4,12,0.57,1.3,6,"""PSU_TestTrack"""
1722883582360975092,,541,,1722883582,360404491,"""SparkFun GPS GGA""","""GGA""",1722883582.0,400000.0,40.864252655,-77.83105201166667,335.731,-34.454,4,12,0.57,1.4,6,"""PSU_TestTrack"""
1722883582457209337,,542,,1722883582,456620216,"""SparkFun GPS GGA""","""GGA""",1722883582.0,500000.0,40.864259465,-77.831041065,335.739,-34.454,4,12,0.57,1.5,6,"""PSU_TestTrack"""
1722883582559200349,,543,,1722883582,558370351,"""SparkFun GPS GGA""","""GGA""",1722883582.0,600000.0,40.864266263333334,-77.83103006,335.739,-34.454,4,12,0.57,1.6,6,"""PSU_TestTrack"""
1722883582657559283,,544,,1722883582,657095909,"""SparkFun GPS GGA""","""GGA""",1722883582.0,700000.0,40.86427310166667,-77.83101923166667,335.74399999999997,-34.454,4,12,0.57,1.7,6,"""PSU_TestTrack"""
1722883582760428227,,545,,1722883582,760028839,"""SparkFun GPS GGA""","""GGA""",1722883582.0,800000.0,40.86427993666667,-77.83100843833333,335.74899999999997,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883582862660830,,546,,1722883582,862021684,"""SparkFun GPS GGA""","""GGA""",1722883582.0,900000.0,40.86428679833333,-77.83099764333333,335.747,-34.454,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883582964103940,,547,,1722883582,963653802,"""SparkFun GPS GGA""","""GGA""",1722883583.0,0.0,40.86429364333333,-77.83098690833333,335.74399999999997,-34.454,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883583061308771,,548,,1722883583,60872793,"""SparkFun GPS GGA""","""GGA""",1722883583.0,100000.0,40.86430051333333,-77.83097624833333,335.756,-34.454,4,12,0.57,1.1,6,"""PSU_TestTrack"""
1722883583164830823,,549,,1722883583,164084672,"""SparkFun GPS GGA""","""GGA""",1722883583.0,200000.0,40.86430742,-77.83096563833334,335.755,-34.454,4,12,0.57,1.2,6,"""PSU_TestTrack"""
1722883583275555637,,550,,1722883583,274881362,"""SparkFun GPS GGA""","""GGA""",1722883583.0,300000.0,40.864314336666666,-77.830955085,335.763,-34.454,4,12,0.57,1.3,6,"""PSU_TestTrack"""
1722883583356552920,,551,,1722883583,356133222,"""SparkFun GPS GGA""","""GGA""",1722883583.0,400000.0,40.864321340000004,-77.83094464833333,335.777,-34.454,4,12,0.57,1.4,6,"""PSU_TestTrack"""
1722883583464483632,,552,,1722883583,464040756,"""SparkFun GPS GGA""","""GGA""",1722883583.0,500000.0,40.864328318333335,-77.83093421333334,335.783,-34.454,4,12,0.57,1.5,6,"""PSU_TestTrack"""
1722883583561125587,,553,,1722883583,560692787,"""SparkFun GPS GGA""","""GGA""",1722883583.0,600000.0,40.86433535,-77.830923905,335.792,-34.454,4,12,0.57,0.6,6,"""PSU_TestTrack"""
1722883583657244655,,554,,1722883583,656391859,"""SparkFun GPS GGA""","""GGA""",1722883583.0,700000.0,40.86434238,-77.83091361166667,335.79699999999997,-34.454,4,12,0.57,0.7,6,"""PSU_TestTrack"""
1722883583757320564,,555,,1722883583,756869316,"""SparkFun GPS GGA""","""GGA""",1722883583.0,800000.0,40.86434946833333,-77.83090339666667,335.80199999999996,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883583850657304,,556,,1722883583,850275754,"""SparkFun GPS GGA""","""GGA""",1722883583.0,900000.0,40.86435661,-77.830893295,335.811,-34.454,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883583973406291,,557,,1722883583,972825527,"""SparkFun GPS GGA""","""GGA""",1722883584.0,0.0,40.864363725,-77.830883295,335.815,-34.454,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883584058287730,,558,,1722883584,57801246,"""SparkFun GPS GGA""","""GGA""",1722883584.0,100000.0,40.864370898333334,-77.83087339833334,335.819,-34.454,4,12,0.57,1.1,6,"""PSU_TestTrack"""
1722883584161461618,,559,,1722883584,160913705,"""SparkFun GPS GGA""","""GGA""",1722883584.0,200000.0,40.86437815833333,-77.83086362,335.825,-34.454,4,12,0.57,1.2,6,"""PSU_TestTrack"""
1722883584253274890,,560,,1722883584,252872943,"""SparkFun GPS GGA""","""GGA""",1722883584.0,300000.0,40.8643854,-77.83085387166666,335.828,-34.454,4,12,0.57,1.3,6,"""PSU_TestTrack"""
1722883584362015489,,561,,1722883584,361521244,"""SparkFun GPS GGA""","""GGA""",1722883584.0,400000.0,40.864392755,-77.83084432333334,335.836,-34.454,4,12,0.57,0.4,6,"""PSU_TestTrack"""
1722883584453054407,,562,,1722883584,452679395,"""SparkFun GPS GGA""","""GGA""",1722883584.0,500000.0,40.864400141666664,-77.83083481333334,335.84,-34.454,4,12,0.57,0.5,6,"""PSU_TestTrack"""
1722883584552991879,,563,,1722883584,552597284,"""SparkFun GPS GGA""","""GGA""",1722883584.0,600000.0,40.864407545,-77.83082542166666,335.84499999999997,-34.454,4,12,0.57,0.6,6,"""PSU_TestTrack"""
1722883584653636163,,564,,1722883584,653224229,"""SparkFun GPS GGA""","""GGA""",1722883584.0,700000.0,40.86441499,-77.83081607166666,335.854,-34.454,4,12,0.57,0.7,6,"""PSU_TestTrack"""
1722883584749845565,,565,,1722883584,748902559,"""SparkFun GPS GGA""","""GGA""",1722883584.0,800000.0,40.86442248833333,-77.83080686,335.859,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883584852346558,,566,,1722883584,852109670,"""SparkFun GPS GGA""","""GGA""",1722883584.0,900000.0,40.86443,-77.830797675,335.864,-34.454,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883584965182585,,567,,1722883584,964685201,"""SparkFun GPS GGA""","""GGA""",1722883585.0,0.0,40.86443750833333,-77.83078860666667,335.873,-34.454,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883585054257589,,568,,1722883585,53829431,"""SparkFun GPS GGA""","""GGA""",1722883585.0,100000.0,40.86444501333333,-77.83077954166667,335.873,-34.454,4,12,0.57,1.1,6,"""PSU_TestTrack"""
1722883585153906725,,569,,1722883585,153437614,"""SparkFun GPS GGA""","""GGA""",1722883585.0,200000.0,40.86445259166667,-77.83077071833333,335.87399999999997,-34.454,4,12,0.57,1.2,6,"""PSU_TestTrack"""
1722883585278177714,,570,,1722883585,277696371,"""SparkFun GPS GGA""","""GGA""",1722883585.0,300000.0,40.86446021166667,-77.83076195833333,335.879,-34.454,4,12,0.57,0.3,6,"""PSU_TestTrack"""
1722883585455434410,,571,,1722883585,454942464,"""SparkFun GPS GGA""","""GGA""",1722883585.0,500000.0,40.864475605,-77.83074473666667,335.88599999999997,-34.454,4,12,0.57,0.5,6,"""PSU_TestTrack"""
1722883585558829674,,572,,1722883585,558167695,"""SparkFun GPS GGA""","""GGA""",1722883585.0,600000.0,40.864483408333335,-77.8307364,335.899,-34.454,4,12,0.57,0.6,6,"""PSU_TestTrack"""
1722883585652454992,,573,,1722883585,651732206,"""SparkFun GPS GGA""","""GGA""",1722883585.0,700000.0,40.864491251666664,-77.83072814333333,335.905,-34.454,4,12,0.57,0.7,6,"""PSU_TestTrack"""
1722883585756761637,,574,,1722883585,756343603,"""SparkFun GPS GGA""","""GGA""",1722883585.0,800000.0,40.86449911333333,-77.83072001166667,335.911,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883585859097378,,575,,1722883585,858395099,"""SparkFun GPS GGA""","""GGA""",1722883585.0,900000.0,40.864507026666665,-77.83071198333333,335.914,-34.454,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883585971118316,,576,,1722883585,970199108,"""SparkFun GPS GGA""","""GGA""",1722883586.0,0.0,40.86451501,-77.83070414333334,335.925,-34.454,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883586059493514,,577,,1722883586,58987855,"""SparkFun GPS GGA""","""GGA""",1722883586.0,100000.0,40.86452303833333,-77.83069639833333,335.923,-34.454,4,12,0.57,1.1,6,"""PSU_TestTrack"""
1722883586162523082,,578,,1722883586,162146568,"""SparkFun GPS GGA""","""GGA""",1722883586.0,200000.0,40.86453108333333,-77.830688855,335.925,-34.454,4,12,0.57,1.2,6,"""PSU_TestTrack"""
1722883586261294351,,579,,1722883586,260789155,"""SparkFun GPS GGA""","""GGA""",1722883586.0,300000.0,40.864539201666666,-77.83068144333333,335.929,-34.454,4,12,0.57,1.3,6,"""PSU_TestTrack"""
1722883586357936836,,580,,1722883586,357510328,"""SparkFun GPS GGA""","""GGA""",1722883586.0,400000.0,40.86454735666667,-77.83067421333334,335.94,-34.454,4,12,0.57,1.4,6,"""PSU_TestTrack"""
1722883586460778943,,581,,1722883586,460338115,"""SparkFun GPS GGA""","""GGA""",1722883586.0,500000.0,40.864555505,-77.83066704666666,335.95099999999996,-34.454,4,12,0.57,1.5,6,"""PSU_TestTrack"""
1722883586564065217,,582,,1722883586,563625574,"""SparkFun GPS GGA""","""GGA""",1722883586.0,600000.0,40.86456371333333,-77.830660055,335.955,-34.454,4,12,0.57,1.6,6,"""PSU_TestTrack"""
1722883586659835780,,583,,1722883586,659437656,"""SparkFun GPS GGA""","""GGA""",1722883586.0,700000.0,40.864572036666665,-77.83065315833333,335.957,-34.454,4,12,0.57,0.7,6,"""PSU_TestTrack"""
1722883586760245618,,584,,1722883586,759771108,"""SparkFun GPS GGA""","""GGA""",1722883586.0,800000.0,40.864580391666664,-77.83064640666667,335.959,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883586860150671,,585,,1722883586,859616756,"""SparkFun GPS GGA""","""GGA""",1722883586.0,900000.0,40.864588686666664,-77.83063985666666,335.96299999999997,-34.454,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883586969617174,,586,,1722883586,968877315,"""SparkFun GPS GGA""","""GGA""",1722883587.0,0.0,40.864597075,-77.830633455,335.969,-34.454,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883587066432850,,587,,1722883587,66075563,"""SparkFun GPS GGA""","""GGA""",1722883587.0,100000.0,40.864605508333334,-77.83062719,335.979,-34.454,4,12,0.57,1.1,6,"""PSU_TestTrack"""
1722883587163724213,,588,,1722883587,163277864,"""SparkFun GPS GGA""","""GGA""",1722883587.0,200000.0,40.864613938333335,-77.83062104166666,335.988,-34.454,4,12,0.57,1.2,6,"""PSU_TestTrack"""
1722883587273213390,,589,,1722883587,272788286,"""SparkFun GPS GGA""","""GGA""",1722883587.0,300000.0,40.86462239,-77.83061503666667,335.99399999999997,-34.454,4,12,0.57,1.3,6,"""PSU_TestTrack"""
1722883587358803670,,590,,1722883587,358344078,"""SparkFun GPS GGA""","""GGA""",1722883587.0,400000.0,40.864630903333335,-77.83060920166666,336.005,-34.454,4,12,0.57,1.4,6,"""PSU_TestTrack"""
1722883587456559081,,591,,1722883587,455769062,"""SparkFun GPS GGA""","""GGA""",1722883587.0,500000.0,40.864639438333334,-77.83060353666667,336.02,-34.454,4,12,0.57,1.5,6,"""PSU_TestTrack"""
1722883587567636016,,592,,1722883587,567157506,"""SparkFun GPS GGA""","""GGA""",1722883587.0,600000.0,40.864648036666665,-77.83059810666667,336.03,-34.454,4,12,0.57,0.6,6,"""PSU_TestTrack"""
1722883587660396606,,593,,1722883587,659557819,"""SparkFun GPS GGA""","""GGA""",1722883587.0,700000.0,40.8646567,-77.83059289666667,336.043,-34.454,4,12,0.57,0.7,6,"""PSU_TestTrack"""
1722883587763246516,,594,,1722883587,762703895,"""SparkFun GPS GGA""","""GGA""",1722883587.0,800000.0,40.864665376666665,-77.830587755,336.049,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883587857737780,,595,,1722883587,857034921,"""SparkFun GPS GGA""","""GGA""",1722883587.0,900000.0,40.864674048333335,-77.83058282166667,336.056,-34.454,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883587971210242,,596,,1722883587,970667839,"""SparkFun GPS GGA""","""GGA""",1722883588.0,0.0,40.86468273,-77.83057814666667,336.068,-34.454,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883588065171115,,597,,1722883588,64625263,"""SparkFun GPS GGA""","""GGA""",1722883588.0,100000.0,40.86469146333334,-77.83057353833334,336.081,-34.454,4,12,0.57,1.1,6,"""PSU_TestTrack"""
1722883588171762846,,598,,1722883588,171326637,"""SparkFun GPS GGA""","""GGA""",1722883588.0,200000.0,40.864700211666666,-77.83056909666666,336.099,-34.454,4,12,0.57,1.2,6,"""PSU_TestTrack"""
1722883588264423729,,599,,1722883588,263938665,"""SparkFun GPS GGA""","""GGA""",1722883588.0,300000.0,40.86470905833333,-77.83056475333333,336.09999999999997,-34.454,4,12,0.57,1.3,6,"""PSU_TestTrack"""
1722883588350775012,,600,,1722883588,350229978,"""SparkFun GPS GGA""","""GGA""",1722883588.0,400000.0,40.864717911666666,-77.83056058666666,336.09499999999997,-34.454,4,12,0.57,1.4,6,"""PSU_TestTrack"""
1722883588462076593,,601,,1722883588,461641550,"""SparkFun GPS GGA""","""GGA""",1722883588.0,500000.0,40.86472670333333,-77.83055661,336.102,-34.454,4,12,0.57,0.5,6,"""PSU_TestTrack"""
1722883588558839209,,602,,1722883588,558345317,"""SparkFun GPS GGA""","""GGA""",1722883588.0,600000.0,40.86473560666667,-77.83055287,336.114,-34.454,4,12,0.57,0.6,6,"""PSU_TestTrack"""
1722883588656773977,,603,,1722883588,656312942,"""SparkFun GPS GGA""","""GGA""",1722883588.0,700000.0,40.86474450833333,-77.83054926666667,336.122,-34.454,4,12,0.57,0.7,6,"""PSU_TestTrack"""
1722883588756872855,,604,,1722883588,756402492,"""SparkFun GPS GGA""","""GGA""",1722883588.0,800000.0,40.86475351666667,-77.83054577333333,336.126,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883588858821163,,605,,1722883588,858276844,"""SparkFun GPS GGA""","""GGA""",1722883588.0,900000.0,40.86476253833333,-77.83054250166667,336.132,-34.454,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883588967655772,,606,,1722883588,966989278,"""SparkFun GPS GGA""","""GGA""",1722883589.0,0.0,40.864771641666664,-77.83053942666666,336.14,-34.454,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883589065373456,,607,,1722883589,64742326,"""SparkFun GPS GGA""","""GGA""",1722883589.0,100000.0,40.864780798333335,-77.830536435,336.142,-34.454,4,12,0.57,1.1,6,"""PSU_TestTrack"""
1722883589160609564,,608,,1722883589,160165071,"""SparkFun GPS GGA""","""GGA""",1722883589.0,200000.0,40.864789996666666,-77.83053371166666,336.154,-34.454,4,12,0.57,1.2,6,"""PSU_TestTrack"""
1722883589265942025,,609,,1722883589,265341758,"""SparkFun GPS GGA""","""GGA""",1722883589.0,300000.0,40.86479921,-77.83053103,336.158,-34.454,4,12,0.57,1.3,6,"""PSU_TestTrack"""
1722883589360396561,,610,,1722883589,359962940,"""SparkFun GPS GGA""","""GGA""",1722883589.0,400000.0,40.8648085,-77.83052857333334,336.167,-34.454,4,12,0.57,1.4,6,"""PSU_TestTrack"""
1722883589458499699,,611,,1722883589,458131790,"""SparkFun GPS GGA""","""GGA""",1722883589.0,500000.0,40.86481783666667,-77.83052622833333,336.168,-34.454,4,12,0.57,1.5,6,"""PSU_TestTrack"""
1722883589557120390,,612,,1722883589,556620359,"""SparkFun GPS GGA""","""GGA""",1722883589.0,600000.0,40.86482721833333,-77.83052401166667,336.174,-34.454,4,12,0.57,1.6,6,"""PSU_TestTrack"""
1722883589666012575,,613,,1722883589,663479089,"""SparkFun GPS GGA""","""GGA""",1722883589.0,700000.0,40.86483663166667,-77.83052187333334,336.17699999999996,-34.454,4,12,0.57,1.7,6,"""PSU_TestTrack"""
1722883589757324669,,614,,1722883589,756941318,"""SparkFun GPS GGA""","""GGA""",1722883589.0,800000.0,40.864846011666664,-77.83051993666666,336.171,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883589860108444,,615,,1722883589,859688520,"""SparkFun GPS GGA""","""GGA""",1722883589.0,900000.0,40.864855485,-77.830518045,336.18399999999997,-34.454,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883589979700771,,616,,1722883589,977646827,"""SparkFun GPS GGA""","""GGA""",1722883590.0,0.0,40.864864975,-77.83051626666666,336.192,-34.454,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883590172109175,,617,,1722883590,171386480,"""SparkFun GPS GGA""","""GGA""",1722883590.0,200000.0,40.864884098333334,-77.83051312333333,336.204,-34.454,4,12,0.57,1.2,6,"""PSU_TestTrack"""
1722883590257803389,,618,,1722883590,257315158,"""SparkFun GPS GGA""","""GGA""",1722883590.0,300000.0,40.864893755,-77.83051172,336.214,-34.454,4,12,0.57,0.3,6,"""PSU_TestTrack"""
1722883590359701208,,619,,1722883590,359131574,"""SparkFun GPS GGA""","""GGA""",1722883590.0,400000.0,40.864903381666664,-77.83051044166666,336.21999999999997,-34.454,4,12,0.57,0.4,6,"""PSU_TestTrack"""
1722883590459032343,,620,,1722883590,458235025,"""SparkFun GPS GGA""","""GGA""",1722883590.0,500000.0,40.86491303,-77.83050923333333,336.228,-34.454,4,12,0.57,0.5,6,"""PSU_TestTrack"""
1722883590564514950,,621,,1722883590,563530921,"""SparkFun GPS GGA""","""GGA""",1722883590.0,600000.0,40.86492271,-77.83050816666666,336.23699999999997,-34.454,4,12,0.57,0.6,6,"""PSU_TestTrack"""
1722883590662492655,,622,,1722883590,662217378,"""SparkFun GPS GGA""","""GGA""",1722883590.0,700000.0,40.86493240666667,-77.83050717166667,336.24399999999997,-34.454,4,12,0.57,0.7,6,"""PSU_TestTrack"""
1722883590761448248,,623,,1722883590,761048555,"""SparkFun GPS GGA""","""GGA""",1722883590.0,800000.0,40.864942175,-77.83050631833333,336.255,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883590861998699,,624,,1722883590,861496210,"""SparkFun GPS GGA""","""GGA""",1722883590.0,900000.0,40.86495196333333,-77.830505595,336.265,-34.454,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883590974960304,,625,,1722883590,974088907,"""SparkFun GPS GGA""","""GGA""",1722883591.0,0.0,40.86496180333333,-77.830504925,336.277,-34.454,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883591060810745,,626,,1722883591,60470104,"""SparkFun GPS GGA""","""GGA""",1722883591.0,100000.0,40.86497163,-77.830504395,336.288,-34.454,4,12,0.57,1.1,6,"""PSU_TestTrack"""
1722883591192582742,,627,,1722883591,191876411,"""SparkFun GPS GGA""","""GGA""",1722883591.0,200000.0,40.86498151,-77.83050398666667,336.30199999999996,-34.454,4,12,0.57,1.2,6,"""PSU_TestTrack"""
1722883591403436258,,628,,1722883591,403023004,"""SparkFun GPS GGA""","""GGA""",1722883591.0,400000.0,40.865001361666664,-77.83050352333333,336.316,-34.454,4,12,0.57,0.4,6,"""PSU_TestTrack"""
1722883591573345361,,629,,1722883591,572402477,"""SparkFun GPS GGA""","""GGA""",1722883591.0,600000.0,40.86502137833333,-77.83050348,336.331,-34.454,4,12,0.57,0.6,6,"""PSU_TestTrack"""
1722883591663151738,,630,,1722883591,662689208,"""SparkFun GPS GGA""","""GGA""",1722883591.0,700000.0,40.865031458333334,-77.83050363166667,336.346,-34.454,4,12,0.57,0.7,6,"""PSU_TestTrack"""
1722883591771027092,,631,,1722883591,769643068,"""SparkFun GPS GGA""","""GGA""",1722883591.0,800000.0,40.86504146833333,-77.83050386666666,336.354,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883591863580155,,632,,1722883591,863157510,"""SparkFun GPS GGA""","""GGA""",1722883591.0,900000.0,40.86505157333333,-77.83050427833334,336.365,-34.454,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883591977822398,,633,,1722883591,977420330,"""SparkFun GPS GGA""","""GGA""",1722883592.0,0.0,40.86506168,-77.83050479333333,336.37399999999997,-34.454,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883592183698122,,634,,1722883592,182918071,"""SparkFun GPS GGA""","""GGA""",1722883592.0,200000.0,40.865082023333336,-77.83050621666666,336.396,-34.454,4,12,0.57,1.2,6,"""PSU_TestTrack"""
1722883592371478124,,635,,1722883592,371008157,"""SparkFun GPS GGA""","""GGA""",1722883592.0,400000.0,40.86510246666667,-77.83050821666667,336.419,-34.454,4,12,0.57,0.4,6,"""PSU_TestTrack"""
1722883592472406541,,636,,1722883592,471651554,"""SparkFun GPS GGA""","""GGA""",1722883592.0,500000.0,40.86511270166667,-77.83050945166667,336.433,-34.454,4,12,0.57,0.5,6,"""PSU_TestTrack"""
1722883592571129546,,637,,1722883592,570368051,"""SparkFun GPS GGA""","""GGA""",1722883592.0,600000.0,40.86512298833333,-77.83051086333333,336.442,-34.454,4,12,0.57,0.6,6,"""PSU_TestTrack"""
1722883592662948962,,638,,1722883592,662349939,"""SparkFun GPS GGA""","""GGA""",1722883592.0,700000.0,40.86513325,-77.83051239833334,336.461,-34.454,4,12,0.57,0.7,6,"""PSU_TestTrack"""
1722883592771053028,,639,,1722883592,770606756,"""SparkFun GPS GGA""","""GGA""",1722883592.0,800000.0,40.865143525,-77.83051411333334,336.47499999999997,-34.454,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883592862087224,,640,,1722883592,861643791,"""SparkFun GPS GGA""","""GGA""",1722883592.0,900000.0,40.865153836666664,-77.830516,336.487,-34.455,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883592994324372,,641,,1722883592,993719100,"""SparkFun GPS GGA""","""GGA""",1722883593.0,0.0,40.86516414166667,-77.83051808333333,336.495,-34.455,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883593174334812,,642,,1722883593,173770189,"""SparkFun GPS GGA""","""GGA""",1722883593.0,200000.0,40.865184793333334,-77.83052282333334,336.52000000000004,-34.455,4,12,0.57,1.2,6,"""PSU_TestTrack"""
1722883593265562018,,643,,1722883593,264855146,"""SparkFun GPS GGA""","""GGA""",1722883593.0,300000.0,40.86519512,-77.83052547,336.52700000000004,-34.455,4,12,0.57,1.3,6,"""PSU_TestTrack"""
1722883593393839457,,644,,1722883593,393292188,"""SparkFun GPS GGA""","""GGA""",1722883593.0,400000.0,40.86520544333333,-77.83052828333334,336.531,-34.455,4,12,0.57,1.4,6,"""PSU_TestTrack"""
1722883593575574871,,645,,1722883593,574963808,"""SparkFun GPS GGA""","""GGA""",1722883593.0,600000.0,40.865226136666664,-77.83053448,336.545,-34.455,4,12,0.57,1.6,6,"""PSU_TestTrack"""
1722883593760746554,,646,,1722883593,760247230,"""SparkFun GPS GGA""","""GGA""",1722883593.0,800000.0,40.865246768333336,-77.83054131833333,336.571,-34.455,4,12,0.57,0.8,6,"""PSU_TestTrack"""
1722883593864485773,,647,,1722883593,863986730,"""SparkFun GPS GGA""","""GGA""",1722883593.0,900000.0,40.86525706333333,-77.83054498333334,336.589,-34.455,4,12,0.57,0.9,6,"""PSU_TestTrack"""
1722883593994038482,,648,,1722883593,993617057,"""SparkFun GPS GGA""","""GGA""",1722883594.0,0.0,40.86526735,-77.83054882,336.606,-34.455,4,12,0.57,1.0,6,"""PSU_TestTrack"""
1722883594174251159,,649,,1722883594,173659086,"""SparkFun GPS GGA""","""GGA""",1722883594.0,200000.0,40.86528797333333,-77.83055724166667,336.636,-34.455,4,12,0.57,1.2,6,"""PSU_TestTrack"""
1722883594268279922,,650,,1722883594,267582893,"""SparkFun GPS GGA""","""GGA""",1722883594.0,300000.0,40.86529822833333,-77.83056171333334,336.647,-34.455,4,12,0.57,0.3,6,"""PSU_TestTrack"""
1722883594360503794,,651,,1722883594,360070228,"""SparkFun GPS GGA""","""GGA""",1722883594.0,400000.0,40.86530844,-77.83056640166667,336.668,-34.455,4,12,0.57,0.4,6,"""PSU_TestTrack"""
